Variables = x, y, u, v, umag, p
ZONE I= 101 J= 101 F=point
0.51 0.01 -0.00944683 -1.10023e-05 0.00944684 0.0195148
0.52 0.01 -0.00940577 -3.66499e-05 0.00940584 0.0196874
0.53 0.01 -0.00933126 -6.27494e-05 0.00933147 0.0198615
0.54 0.01 -0.00922289 -8.90914e-05 0.00922332 0.0200356
0.55 0.01 -0.00908058 -0.000115451 0.00908132 0.0202079
0.56 0.01 -0.00890451 -0.000141592 0.00890564 0.0203767
0.57 0.01 -0.00869519 -0.000167268 0.0086968 0.0205403
0.58 0.01 -0.00845343 -0.000192225 0.00845562 0.0206968
0.59 0.01 -0.0081804 -0.000216207 0.00818325 0.0208444
0.6 0.01 -0.00787756 -0.000238958 0.00788118 0.0209814
0.61 0.01 -0.00754672 -0.000260226 0.0075512 0.0211061
0.62 0.01 -0.00718998 -0.000279769 0.00719542 0.021217
0.63 0.01 -0.00680978 -0.000297356 0.00681626 0.0213125
0.64 0.01 -0.00640878 -0.000312774 0.00641641 0.0213914
0.65 0.01 -0.00598996 -0.000325831 0.00599882 0.0214524
0.66 0.01 -0.00555649 -0.000336358 0.00556666 0.0214947
0.67 0.01 -0.00511173 -0.000344215 0.0051233 0.0215175
0.68 0.01 -0.00465921 -0.000349294 0.00467229 0.0215203
0.69 0.01 -0.00420259 -0.000351519 0.00421727 0.0215029
0.7 0.01 -0.00374558 -0.000350851 0.00376197 0.0214652
0.71 0.01 -0.00329192 -0.000347287 0.00331018 0.0214075
0.72 0.01 -0.00284533 -0.000340861 0.00286568 0.0213304
0.73 0.01 -0.00240949 -0.000331645 0.0024322 0.0212345
0.74 0.01 -0.00198792 -0.000319747 0.00201347 0.021121
0.75 0.01 -0.00158402 -0.00030531 0.00161317 0.0209911
0.76 0.01 -0.00120097 -0.000288508 0.00123514 0.0208462
0.77 0.01 -0.000841709 -0.000269549 0.000883816 0.020688
0.78 0.01 -0.000508906 -0.000248663 0.000566409 0.0205184
0.79 0.01 -0.00020491 -0.000226105 0.000305142 0.0203392
0.8 0.01 6.8266e-05 -0.000202147 0.000213363 0.0201527
0.81 0.01 0.000308974 -0.000177079 0.000356121 0.019961
0.82 0.01 0.00051596 -0.000151206 0.000537659 0.0197664
0.83 0.01 0.000688374 -0.000124845 0.000699604 0.0195712
0.84 0.01 0.00082579 -9.8323e-05 0.000831623 0.0193778
0.85 0.01 0.000928214 -7.19745e-05 0.000931 0.0191883
0.86 0.01 0.000996108 -4.61474e-05 0.000997176 0.0190051
0.87 0.01 0.0010304 -2.12063e-05 0.00103062 0.0188305
0.88 0.01 0.00103253 2.46006e-06 0.00103254 0.0186666
0.89 0.01 0.00100446 2.44272e-05 0.00100476 0.0185155
0.9 0.01 0.000948732 4.42185e-05 0.000949762 0.0183791
0.91 0.01 0.000868543 6.12832e-05 0.000870702 0.0182592
0.92 0.01 0.000767824 7.49674e-05 0.000771475 0.0181575
0.93 0.01 0.000651355 8.448e-05 0.00065681 0.0180752
0.94 0.01 0.000524889 8.88593e-05 0.000532357 0.0180132
0.95 0.01 0.000395292 8.69661e-05 0.000404745 0.0179717
0.96 0.01 0.000270612 7.7571e-05 0.00028151 0.01795
0.97 0.01 0.000159977 5.9726e-05 0.000170763 0.0179458
0.98 0.01 7.27089e-05 3.39448e-05 8.02423e-05 0.0179546
0.99 0.01 1.98625e-05 4.97134e-06 2.04752e-05 0.017972
1 0.01 0 0 0 0.0179825
0 0.02 0 0 0 0.0197227
0.01 0.02 5.62131e-05 -2.98967e-05 6.36689e-05 0.0197213
0.02 0.02 0.000113516 -3.47347e-05 0.000118711 0.0197101
0.03 0.02 0.00016041 -1.71438e-05 0.000161323 0.0196832
0.04 0.02 0.000182892 1.67489e-05 0.000183658 0.0196424
0.05 0.02 0.000171795 6.10119e-05 0.000182307 0.0195895
0.06 0.02 0.000121451 0.000110921 0.00016448 0.0195265
0.07 0.02 2.89169e-05 0.000163034 0.000165579 0.0194555
0.08 0.02 -0.00010673 0.000214981 0.000240017 0.0193783
