Variables = x, y, u, v, umag, p
ZONE I= 101 J= 101 F=point
0.06 0.02 0.000295359 -1.73418e-05 0.000295868 0.0246092
0.07 0.02 0.000242914 3.75505e-05 0.0002458 0.0245504
0.08 0.02 0.00013923 9.4047e-05 0.000168018 0.0244838
0.09 0.02 -1.66646e-05 0.00015016 0.000151082 0.0244105
0.1 0.02 -0.000224266 0.000204708 0.000303645 0.0243317
0.11 0.02 -0.000482207 0.000257104 0.000546466 0.0242483
0.12 0.02 -0.000788669 0.0003072 0.000846386 0.0241611
0.13 0.02 -0.00114169 0.000355113 0.00119564 0.0240707
0.14 0.02 -0.00153943 0.000401041 0.00159081 0.0239775
0.15 0.02 -0.00198024 0.000445236 0.00202967 0.0238819
0.16 0.02 -0.00246268 0.000488017 0.00251057 0.0237842
0.17 0.02 -0.00298558 0.000529706 0.00303221 0.0236848
0.18 0.02 -0.00354801 0.000570585 0.00359359 0.0235838
0.19 0.02 -0.00414919 0.000610875 0.00419392 0.0234816
0.2 0.02 -0.00478851 0.000650717 0.00483252 0.0233786
0.21 0.02 -0.00546542 0.000690174 0.00550882 0.0232749
0.22 0.02 -0.00617939 0.00072925 0.00622227 0.0231711
0.23 0.02 -0.00692973 0.000767855 0.00697215 0.0230676
0.24 0.02 -0.00771552 0.00080579 0.00775749 0.022965
0.25 0.02 -0.00853566 0.000842785 0.00857716 0.0228638
0.26 0.02 -0.00938876 0.000878512 0.00942977 0.0227647
0.27 0.02 -0.0102731 0.000912583 0.0103135 0.0226685
0.28 0.02 -0.0111865 0.000944563 0.0112264 0.0225759
0.29 0.02 -0.0121265 0.000973975 0.0121656 0.0224878
0.3 0.02 -0.0130901 0.00100031 0.0131283 0.0224051
0.31 0.02 -0.0140737 0.00102304 0.0141108 0.0223287
0.32 0.02 -0.0150733 0.00104162 0.0151092 0.0222597
0.33 0.02 -0.0160843 0.00105551 0.0161189 0.0221989
0.34 0.02 -0.0171019 0.00106419 0.017135 0.0221475
0.35 0.02 -0.0181206 0.00106721 0.018152 0.0221065
0.36 0.02 -0.0191342 0.00106412 0.0191637 0.022077
0.37 0.02 -0.0201347 0.00105371 0.0201622 0.0220604
0.38 0.02 -0.0211146 0.00103472 0.02114 0.0220568
0.39 0.02 -0.0220689 0.00100735 0.0220919 0.0220662
0.4 0.02 -0.0229914 0.000972108 0.0230119 0.0220902
