0.5 0.83 0.233389 0.068496 0.243233 -0.0351916
0.5 0.84 0.241763 0.0666806 0.25079 -0.0339524
0.5 0.85 0.250372 0.0645476 0.258559 -0.0327519
0.5 0.86 0.259543 0.0620529 0.266858 -0.0315955
0.5 0.87 0.269759 0.0591455 0.276166 -0.0304871
0.5 0.88 0.281705 0.0557706 0.287173 -0.0294286
0.5 0.89 0.296318 0.0518748 0.300824 -0.0284199
0.5 0.9 0.314814 0.0474162 0.318365 -0.0274589
0.5 0.91 0.338702 0.0423781 0.341343 -0.0265422
0.5 0.92 0.369738 0.0367866 0.371564 -0.0256657
0.5 0.93 0.409824 0.0307308 0.410974 -0.0248258
0.5 0.94 0.460797 0.0243806 0.461442 -0.0240211
0.5 0.95 0.524133 0.0179997 0.524442 -0.0232535
0.5 0.96 0.600543 0.0119473 0.600662 -0.022529
0.5 0.97 0.689517 0.0066497 0.689549 -0.0218633
0.5 0.98 0.788827 0.00252182 0.788831 -0.0212851
0.5 0.99 0.894858 0.00026897 0.894858 -0.0206272
0.5 1 1 -1.35525e-20 1 -0.0202324
