6.19268 -0.98125 4.33681e-19 5.42101e-20 4.37056e-19 0.0695206
6.26305 -0.971875 0 0 0 0.071324
6.33342 -0.9625 -2.1684e-19 0 2.1684e-19 0.0731271
6.40379 -0.953125 -2.1684e-19 0 2.1684e-19 0.0749107
6.47416 -0.94375 2.1684e-19 -2.71051e-20 2.18528e-19 0.0766527
6.54453 -0.934375 -2.1684e-19 0 2.1684e-19 0.0783349
6.61491 -0.925 -2.1684e-19 -2.71051e-20 2.18528e-19 0.0799404
6.68528 -0.915625 0 0 0 0.0814538
6.75565 -0.90625 -2.71051e-20 0 2.71051e-20 0.0828614
6.82602 -0.896875 0 0 0 0.0841512
6.89639 -0.8875 0 0 0 0.0853128
6.96676 -0.878125 0 0 0 0.0863375
7.03713 -0.86875 0 1.35525e-20 1.35525e-20 0.0872186
7.1075 -0.859375 0 0 0 0.0879508
7.17788 -0.85 0 0 0 0.0885309
7.24825 -0.840625 0 -2.71051e-20 2.71051e-20 0.0889572
7.31862 -0.83125 -4.33681e-19 5.42101e-20 4.37056e-19 0.0892265
7.38899 -0.821875 0 0 0 0.0893459
7.45936 -0.8125 0 0 0 0.0893291
7.52973 -0.803125 4.33681e-19 0 4.33681e-19 0.0891689
7.6001 -0.79375 4.33681e-19 -5.42101e-20 4.37056e-19 0.0888547
7.67048 -0.784375 0 0 0 0.0883947
7.74085 -0.775 8.67362e-19 0 8.67362e-19 0.0878
7.81122 -0.765625 -8.67362e-19 1.0842e-19 8.74112e-19 0.0870774
7.88159 -0.75625 0 1.0842e-19 1.0842e-19 0.086233
7.95196 -0.746875 8.67362e-19 -1.0842e-19 8.74112e-19 0.0852735
8.02233 -0.7375 8.67362e-19 -1.0842e-19 8.74112e-19 0.0842058
8.0927 -0.728125 8.67362e-19 1.0842e-19 8.74112e-19 0.0830365
8.16307 -0.71875 0 0 0 0.0817722
8.23345 -0.709375 0 1.0842e-19 1.0842e-19 0.0804191
8.30382 -0.7 0 0 0 0.0789831
8.37419 -0.690625 0 -1.0842e-19 1.0842e-19 0.0774697
8.44456 -0.68125 0 -1.0842e-19 1.0842e-19 0.075884
8.51493 -0.671875 0 0 0 0.0742307
8.5853 -0.6625 0 1.0842e-19 1.0842e-19 0.0725138
8.65567 -0.653125 8.67362e-19 1.0842e-19 8.74112e-19 0.0707372
8.72605 -0.64375 8.67362e-19 1.0842e-19 8.74112e-19 0.0689038
8.79642 -0.634375 8.67362e-19 1.0842e-19 8.74112e-19 0.0670165
8.86679 -0.625 8.67362e-19 1.0842e-19 8.74112e-19 0.0650774
8.93716 -0.615625 -8.67362e-19 1.0842e-19 8.74112e-19 0.0630883
9.00753 -0.60625 8.67362e-19 1.0842e-19 8.74112e-19 0.0610506
9.0779 -0.596875 0 1.0842e-19 1.0842e-19 0.0589651
9.14827 -0.5875 8.67362e-19 0 8.67362e-19 0.0568324
9.21864 -0.578125 0 1.0842e-19 1.0842e-19 0.0546526
9.28902 -0.568749 0 0 0 0.0524255
9.35939 -0.559374 0 2.1684e-19 2.1684e-19 0.0501506
9.42976 -0.549999 0 0 0 0.047827
9.50013 -0.540624 1.73472e-18 2.1684e-19 1.74822e-18 0.0454537
9.5705 -0.531249 -1.73472e-18 -2.1684e-19 1.74822e-18 0.0430291
9.64087 -0.521874 0 -2.1684e-19 2.1684e-19 0.0405518
9.71124 -0.512499 -1.73472e-18 2.1684e-19 1.74822e-18 0.0380192
9.78162 -0.503124 0 -2.1684e-19 2.1684e-19 0.0354298
9.85199 -0.493749 0 -2.1684e-19 2.1684e-19 0.0327799
9.92236 -0.484374 -1.73472e-18 0 1.73472e-18 0.030068
9.99273 -0.474999 1.73472e-18 0 1.73472e-18 0.0272879
10.0631 -0.465624 0 -2.1684e-19 2.1684e-19 0.02444
10.1335 -0.456249 -1.73472e-18 -2.1684e-19 1.74822e-18 0.0215119
10.2038 -0.446874 1.73472e-18 -2.1684e-19 1.74822e-18 0.0185103
10.2742 -0.437499 0 0 0 0.0154087
10.3446 -0.428124 0 -2.1684e-19 2.1684e-19 0.012234
10.415 -0.418749 0 0 0 0.00889208
10.4853 -0.409374 1.73472e-18 0 1.73472e-18 0.00562643
10.5557 -0.399999 0.00952593 0.00114012 0.00959391 0.00205898
0 0.02 0.0767485 -0.000136255 0.0767486 0.0949911
0.0703713 0.02 0.0762578 -0.000186373 0.076258 0.0933956
0.140743 0.02 0.0775407 -5.05358e-05 0.0775407 0.0896672
0.211114 0.02 0.0781811 -2.58902e-06 0.0781811 0.0855102
0.281485 0.02 0.0783379 -7.90289e-06 0.0783379 0.0815463
0.351857 0.02 0.0784209 -1.336e-05 0.0784209 0.0776719
0.422228 0.02 0.078512 -1.70651e-05 0.078512 0.0738058
0.492599 0.02 0.0786111 -2.05419e-05 0.0786111 0.0699388
0.562971 0.02 0.078724 -2.34731e-05 0.078724 0.0660594
0.633342 0.02 0.078851 -2.59516e-05 0.078851 0.0621598
0.703713 0.02 0.0789927 -2.89896e-05 0.0789927 0.058236
0.774085 0.02 0.0791514 -3.29355e-05 0.0791514 0.0542847
0.844456 0.02 0.0793322 -3.78899e-05 0.0793322 0.0503016
0.914827 0.02 0.0795393 -4.36645e-05 0.0795393 0.0462804
0.985199 0.02 0.0797787 -5.05967e-05 0.0797787 0.0422144
1.05557 0.02 0.080055 -5.86482e-05 0.080055 0.0380953
1.12594 0.02 0.0803769 -6.85398e-05 0.0803769 0.0339146
1.19631 0.02 0.0807508 -8.00894e-05 0.0807508 0.0296603
1.26668 0.02 0.0811908 -9.45307e-05 0.0811909 0.0253203
1.33706 0.02 0.0817055 -0.000111353 0.0817056 0.0208765
1.40743 0.02 0.0823185 -0.000132986 0.0823186 0.0163118
1.4778 0.02 0.0830401 -0.000158343 0.0830402 0.0115972
1.54817 0.02 0.083915 -0.000192752 0.0839152 0.00670822
1.61854 0.02 0.0849547 -0.000234124 0.084955 0.00159437
1.68891 0.02 0.0862586 -0.000296172 0.0862591 -0.00378102
1.75928 0.02 0.0878399 -0.000378079 0.0878407 -0.00952007
1.82965 0.02 0.0899705 -0.00053253 0.089972 -0.0156941
1.90003 0.02 0.0927623 -0.000871324 0.0927664 -0.0225552
1.9704 0.02 0.0977896 -0.00237446 0.0978185 -0.0302524
2.04077 0.018367 0.098833 -0.00745736 0.099114 -0.0397036
2.11114 0.00773744 0.0857803 -0.0140989 0.0869312 -0.0471913
2.18151 -0.013435 0.0610787 -0.0168198 0.0633523 -0.0474723
2.25188 -0.0467294 0.03249 -0.0126786 0.0348762 -0.0408568
2.32225 -0.0953622 0.00921066 -0.00414216 0.0100992 -0.0290406
2.39263 -0.153229 -0.00267442 0.00226891 0.00350721 -0.0167536
2.463 -0.211095 -0.00651429 0.00494596 0.00817915 -0.0082423
2.53337 -0.268962 -0.00793367 0.00622943 0.0100871 -0.00251582
2.60374 -0.326828 -0.00879515 0.00693998 0.0112035 0.00187675
2.67411 -0.384695 -0.00913706 0.00724938 0.0116636 0.00520548
2.74448 -0.442561 -0.00926879 0.00738848 0.0118533 0.00782675
2.81485 -0.500428 -0.00928569 0.00743726 0.0118969 0.00992577
2.88522 -0.558294 -0.00926978 0.00746001 0.0118988 0.01165
2.9556 -0.616161 -0.00925893 0.00747455 0.0118994 0.0131129
3.02597 -0.674028 -0.00924191 0.00745171 0.0118718 0.014404
3.09634 -0.731894 -0.00911609 0.00728069 0.0116667 0.0155957
3.16671 -0.789761 -0.00859073 0.00666448 0.0108727 0.0167132
3.23708 -0.847611 -0.00781925 0.00546374 0.00953903 0.0175184
3.30745 -0.895328 -0.00751517 0.00413446 0.00857739 0.0178991
3.37782 -0.927937 -0.00786225 0.00305121 0.00843356 0.0181081
3.4482 -0.948536 -0.00856703 0.00213885 0.00882998 0.0182749
3.51857 -0.958645 -0.00979376 0.00136028 0.00988777 0.0183864
3.58894 -0.96 -0.0116474 0.000839019 0.0116776 0.0186368
3.65931 -0.96 -0.0134765 0.000599823 0.0134899 0.0191104
3.72968 -0.96 -0.0149302 0.000497616 0.0149385 0.0196743
3.80005 -0.96 -0.0161816 0.000436906 0.0161875 0.0203149
3.87042 -0.96 -0.0173017 0.000394013 0.0173062 0.0210304
3.94079 -0.96 -0.0183158 0.000360479 0.0183193 0.0218161
4.01117 -0.96 -0.0192412 0.000331712 0.0192441 0.0226698
4.08154 -0.96 -0.0200875 0.000305577 0.0200898 0.0235896
4.15191 -0.96 -0.0208604 0.000280991 0.0208622 0.0245738
4.22228 -0.96 -0.0215633 0.000257333 0.0215648 0.0256209
4.29265 -0.96 -0.0221985 0.000234212 0.0221997 0.0267288
4.36302 -0.96 -0.0227674 0.000211268 0.0227683 0.0278959
4.43339 -0.96 -0.0232708 0.000188235 0.0232715 0.0291201
4.50377 -0.96 -0.0237092 0.000165081 0.0237098 0.0303994
4.57414 -0.96 -0.0240827 0.000141808 0.0240831 0.0317317
4.64451 -0.96 -0.0243913 0.000118266 0.0243916 0.0331145
4.71488 -0.96 -0.0246347 9.40496e-05 0.0246349 0.0345455
4.78525 -0.96 -0.0248127 6.92464e-05 0.0248128 0.0360218
4.85562 -0.96 -0.0249251 4.43854e-05 0.0249252 0.0375407
4.92599 -0.96 -0.024972 2.02599e-05 0.024972 0.0390994
4.99636 -0.96 -0.024953 -2.92619e-06 0.024953 0.0406946
5.06674 -0.96 -0.0248684 -2.58002e-05 0.0248684 0.0423231
5.13711 -0.96 -0.0247184 -4.8554e-05 0.0247185 0.0439812
5.20748 -0.96 -0.0245037 -7.11472e-05 0.0245038 0.0456653
5.27785 -0.96 -0.024225 -9.34975e-05 0.0242251 0.047372
5.34822 -0.96 -0.023883 -0.000115549 0.0238833 0.0490973
5.41859 -0.96 -0.0234788 -0.000137276 0.0234792 0.0508378
5.48896 -0.96 -0.0230134 -0.000158826 0.0230139 0.0525895
5.55934 -0.96 -0.0224873 -0.000180556 0.022488 0.0543491
5.62971 -0.96 -0.0219 -0.000202908 0.0219009 0.056113
5.70008 -0.96 -0.0212476 -0.000227065 0.0212488 0.0578785
5.77045 -0.96 -0.020521 -0.000256923 0.0205226 0.0596415
5.84082 -0.96 -0.0197116 -0.000300049 0.0197139 0.0613947
5.91119 -0.96 -0.0187622 -0.000373049 0.018766 0.0631432
5.98156 -0.96 -0.0173271 -0.000568025 0.0173364 0.0649066
6.05193 -0.96 -0.0159917 -0.00127181 0.0160422 0.0663369
6.12231 -0.950812 -0.0156174 -0.00200087 0.015745 0.0677746
6.19268 -0.941625 -0.0152164 -0.00219054 0.0153732 0.0695563
6.26305 -0.932437 -0.014155 -0.00218438 0.0143225 0.071338
6.33342 -0.92325 -0.012803 -0.00210943 0.0129756 0.0731268
6.40379 -0.914062 -0.0112127 -0.0019828 0.0113867 0.0748976
6.47416 -0.904875 -0.00942393 -0.00181675 0.00959745 0.0766275
6.54453 -0.895687 -0.00746754 -0.00161825 0.00764087 0.0782984
6.61491 -0.8865 -0.00536783 -0.00139203 0.00554539 0.0798931
6.68528 -0.877312 -0.00314724 -0.00114188 0.00334798 0.0813962
6.75565 -0.868125 -0.000826626 -0.000871 0.00120081 0.082794
6.82602 -0.858937 0.001574 -0.000582356 0.00167827 0.0840746
6.89639 -0.84975 0.00403538 -0.000278806 0.004045 0.0852276
6.96676 -0.840562 0.00653902 3.69017e-05 0.00653913 0.0862443
7.03713 -0.831375 0.00906717 0.000362132 0.0090744 0.0871181
7.1075 -0.822187 0.0116029 0.00069434 0.0116237 0.0878437
7.17788 -0.813 0.0141301 0.0010311 0.0141677 0.0884179
7.24825 -0.803812 0.016636 0.00136896 0.0166923 0.088839
7.31862 -0.794625 0.0190996 0.00170298 0.0191754 0.0891045
7.38899 -0.785437 0.021494 0.00202975 0.0215896 0.0892208
7.45936 -0.77625 0.0238283 0.00235419 0.0239443 0.0892007
7.52973 -0.767062 0.026127 0.0026824 0.0262644 0.0890368
7.6001 -0.757875 0.0283746 0.00300801 0.0285336 0.0887196
7.67048 -0.748687 0.0305415 0.00332265 0.0307217 0.0882581
7.74085 -0.7395 0.032619 0.00362545 0.0328198 0.0876625
7.81122 -0.730312 0.034607 0.00391703 0.0348279 0.0869394
7.88159 -0.721125 0.0365041 0.00419709 0.0367446 0.0860949
7.95196 -0.711937 0.0383091 0.00446506 0.0385685 0.0851357
8.02233 -0.70275 0.0400218 0.00472057 0.0402993 0.0840685
8.0927 -0.693562 0.0416432 0.00496344 0.0419379 0.0829001
8.16307 -0.684375 0.0431749 0.00519365 0.0434862 0.0816368
8.23345 -0.675187 0.0446195 0.00541131 0.0449464 0.0802848
8.30382 -0.666 0.0459799 0.00561666 0.0463217 0.07885
8.37419 -0.656812 0.04726 0.00581002 0.0476158 0.0773379
8.44456 -0.647625 0.0484636 0.00599183 0.0488326 0.0757535
8.51493 -0.638437 0.0495951 0.00616259 0.0499766 0.0741015
8.5853 -0.62925 0.0506592 0.00632287 0.0510523 0.0723859
8.65567 -0.620062 0.0516606 0.00647326 0.0520645 0.0706104
8.72605 -0.610875 0.052604 0.00661441 0.0530182 0.0687781
8.79642 -0.601687 0.0534943 0.00674697 0.0539181 0.0668917
8.86679 -0.5925 0.0543364 0.00687162 0.0547692 0.0649534
8.93716 -0.583312 0.0551349 0.00698903 0.0555761 0.062965
9.00753 -0.574125 0.0558944 0.00709987 0.0563436 0.0609277
9.0779 -0.564937 0.0566195 0.00720478 0.0570761 0.0588426
9.14827 -0.55575 0.0573143 0.00730439 0.0577779 0.05671
9.21864 -0.546562 0.0579831 0.00739933 0.0584533 0.0545302
9.28902 -0.537374 0.0586296 0.00749018 0.0591061 0.0523029
9.35939 -0.528187 0.0592577 0.00757748 0.0597402 0.0500277
9.42976 -0.518999 0.0598708 0.00766182 0.0603591 0.0477035
9.50013 -0.509812 0.0604726 0.00774361 0.0609664 0.0453295
9.5705 -0.500624 0.0610658 0.00782344 0.0615649 0.042904
9.64087 -0.491437 0.0616544 0.00790157 0.0621586 0.0404255
9.71124 -0.482249 0.0622403 0.00797868 0.0627496 0.0378916
9.78162 -0.473062 0.0628285 0.00805477 0.0633428 0.0353007
9.85199 -0.463874 0.0634197 0.00813085 0.0639388 0.0326489
9.92236 -0.454687 0.0640217 0.00820635 0.0645455 0.0299351
9.99273 -0.445499 0.0646317 0.00828304 0.0651603 0.0271525
10.0631 -0.436312 0.0652657 0.00835911 0.0657989 0.024302
10.1335 -0.427124 0.0659115 0.00843831 0.0664494 0.0213705
10.2038 -0.417937 0.0666085 0.00851536 0.0671506 0.0183653
10.2742 -0.408749 0.0673109 0.00859223 0.0678571 0.0152575
10.3446 -0.399562 0.0681757 0.00864197 0.0687212 0.0120781
10.415 -0.390374 0.0689156 0.00864434 0.0694556 0.00872343
10.4853 -0.381187 0.0706516 0.00863329 0.0711771 0.00545496
10.5557 -0.371999 0.0721924 0.00862688 0.072706 0.00197823
0 0.04 0.151163 -0.000216917 0.151163 0.0950593
0.0703713 0.04 0.150074 -0.000371134 0.150074 0.0934062
0.140743 0.04 0.151872 -0.000213948 0.151872 0.0896156
0.211114 0.04 0.152985 -8.78236e-05 0.152985 0.085471
0.281485 0.04 0.153349 -5.19514e-05 0.153349 0.0815295
0.351857 0.04 0.153545 -4.9614e-05 0.153545 0.0776616
0.422228 0.04 0.15373 -5.53884e-05 0.15373 0.0737964
0.492599 0.04 0.153922 -6.34865e-05 0.153922 0.069929
0.562971 0.04 0.154134 -7.14178e-05 0.154134 0.0660488
0.633342 0.04 0.15437 -7.89509e-05 0.15437 0.062148
0.703713 0.04 0.154631 -8.81014e-05 0.154631 0.0582229
0.774085 0.04 0.154924 -9.9778e-05 0.154924 0.05427
0.844456 0.04 0.155256 -0.000114349 0.155256 0.0502849
0.914827 0.04 0.155635 -0.000131554 0.155635 0.0462613
0.985199 0.04 0.156072 -0.000152145 0.156073 0.0421925
1.05557 0.04 0.156577 -0.000176257 0.156577 0.0380699
1.12594 0.04 0.157164 -0.000205555 0.157164 0.0338852
1.19631 0.04 0.157844 -0.000240098 0.157844 0.029626
1.26668 0.04 0.158645 -0.000282658 0.158645 0.0252802
1.33706 0.04 0.159579 -0.000332947 0.159579 0.0208293
1.40743 0.04 0.160691 -0.000396233 0.160692 0.0162562
1.4778 0.04 0.161997 -0.000471914 0.161998 0.0115309
1.54817 0.04 0.163579 -0.000571248 0.16358 0.00662927
1.61854 0.04 0.165451 -0.000694051 0.165453 0.00149838
1.68891 0.04 0.167797 -0.000868221 0.167799 -0.00389719
1.75928 0.04 0.170613 -0.00110388 0.170617 -0.00966609
1.82965 0.04 0.174395 -0.00149854 0.174402 -0.0158717
1.90003 0.04 0.179106 -0.00231166 0.179121 -0.0227881
1.9704 0.04 0.187231 -0.00494824 0.187296 -0.0303376
2.04077 0.0384003 0.188938 -0.0130851 0.18939 -0.0388737
2.11114 0.0279877 0.16768 -0.0240553 0.169397 -0.0453735
2.18151 0.00724739 0.12612 -0.0296145 0.12955 -0.0456722
2.25188 -0.0253676 0.0750489 -0.0242981 0.0788843 -0.0400846
2.32225 -0.0730079 0.0301121 -0.0106012 0.0319237 -0.0295633
2.39263 -0.129693 0.00407511 0.00106618 0.00421228 -0.0178286
2.463 -0.186379 -0.00644971 0.00676579 0.00934744 -0.00923588
2.53337 -0.243065 -0.0108369 0.0096885 0.0145364 -0.0033643
2.60374 -0.29975 -0.0133755 0.0113788 0.0175608 0.00115083
2.67411 -0.356436 -0.0146812 0.0122312 0.0191086 0.00458867
2.74448 -0.413121 -0.0153729 0.0126836 0.0199299 0.00729684
2.81485 -0.469807 -0.0157169 0.0129153 0.0203427 0.00946646
2.88522 -0.526493 -0.0158935 0.0130557 0.0205683 0.0112443
2.9556 -0.583178 -0.0160054 0.0131517 0.0207156 0.0127431
3.02597 -0.639864 -0.0160769 0.0131679 0.0207813 0.0140494
3.09634 -0.696549 -0.0160195 0.0129549 0.0206023 0.0152331
3.16671 -0.753235 -0.0154561 0.0120905 0.0196232 0.0163563
3.23708 -0.809904 -0.0146227 0.0103285 0.0179026 0.0172366
3.30745 -0.856648 -0.0145246 0.00823261 0.0166955 0.0177321
3.37782 -0.888592 -0.0154139 0.00635464 0.0166725 0.018038
3.4482 -0.90877 -0.0168991 0.00470253 0.0175412 0.0182859
3.51857 -0.918673 -0.0191527 0.00329662 0.0194343 0.0184774
3.58894 -0.92 -0.0222443 0.00233655 0.0223666 0.0187752
3.65931 -0.92 -0.0252956 0.00183029 0.0253618 0.0192446
3.72968 -0.92 -0.0278358 0.00154977 0.0278789 0.0197893
3.80005 -0.92 -0.0300584 0.00136294 0.0300893 0.0204156
3.87042 -0.92 -0.0320438 0.00122542 0.0320673 0.02112
3.94079 -0.92 -0.0338322 0.00111468 0.0338506 0.0218963
4.01117 -0.92 -0.0354526 0.00101853 0.0354672 0.0227416
4.08154 -0.92 -0.0369221 0.000930908 0.0369338 0.0236538
4.15191 -0.92 -0.0382514 0.000848541 0.0382608 0.0246309
4.22228 -0.92 -0.0394474 0.000769469 0.0394549 0.0256711
4.29265 -0.92 -0.0405146 0.000692434 0.0405206 0.0267725
4.36302 -0.92 -0.0414561 0.000616388 0.0414607 0.0279331
4.43339 -0.92 -0.0422738 0.000540588 0.0422773 0.0291511
4.50377 -0.92 -0.0429688 0.000464853 0.0429713 0.0304242
4.57414 -0.92 -0.043542 0.000389143 0.0435437 0.0317504
4.64451 -0.92 -0.0439938 0.000313317 0.0439949 0.0331272
4.71488 -0.92 -0.0443243 0.000237261 0.0443249 0.0345524
4.78525 -0.92 -0.0445333 0.000161018 0.0445336 0.0360231
4.85562 -0.92 -0.044621 8.47981e-05 0.0446211 0.0375365
4.92599 -0.92 -0.0445879 9.35151e-06 0.0445879 0.0390895
4.99636 -0.92 -0.0444345 -6.50317e-05 0.0444346 0.0406788
5.06674 -0.92 -0.0441616 -0.000138831 0.0441618 0.0423013
5.13711 -0.92 -0.04377 -0.000212109 0.0437705 0.0439535
5.20748 -0.92 -0.043261 -0.000284693 0.0432619 0.0456319
5.27785 -0.92 -0.0426363 -0.000356366 0.0426378 0.0473328
5.34822 -0.92 -0.0418977 -0.000426993 0.0418999 0.0490526
5.41859 -0.92 -0.0410471 -0.000496545 0.0410501 0.0507875
5.48896 -0.92 -0.0400862 -0.000565418 0.0400902 0.0525338
5.55934 -0.92 -0.0390161 -0.000634596 0.0390212 0.0542879
5.62971 -0.92 -0.0378353 -0.000705774 0.0378419 0.0560462
5.70008 -0.92 -0.036538 -0.000782707 0.0365464 0.0578052
5.77045 -0.92 -0.0351108 -0.00087561 0.0351217 0.0595606
5.84082 -0.92 -0.033539 -0.00100445 0.033554 0.0613036
5.91119 -0.92 -0.0317552 -0.00120762 0.0317782 0.0630346
5.98156 -0.92 -0.0294815 -0.00158106 0.0295239 0.0647741
6.05193 -0.92 -0.027318 -0.00270005 0.0274511 0.0663068
6.12231 -0.911 -0.0260377 -0.00384061 0.0263194 0.0678495
6.19268 -0.902 -0.0246149 -0.00419403 0.0249697 0.0696038
6.26305 -0.893 -0.0223903 -0.00428162 0.022796 0.0713573
6.33342 -0.884 -0.0197119 -0.00422344 0.0201593 0.0731247
6.40379 -0.875 -0.016641 -0.00405697 0.0171284 0.074875
6.47416 -0.866 -0.0132417 -0.00380841 0.0137784 0.0765854
6.54453 -0.857 -0.00956365 -0.00349144 0.010181 0.0782375
6.61491 -0.848 -0.00564784 -0.00311575 0.00645027 0.0798138
6.68528 -0.839 -0.00153208 -0.00268868 0.00309455 0.0812993
6.75565 -0.83 0.00274829 -0.00221644 0.00353068 0.0826801
6.82602 -0.821 0.0071594 -0.00170474 0.00735957 0.0839444
6.89639 -0.812 0.0116687 -0.00115901 0.0117262 0.0850819
6.96676 -0.803 0.0162451 -0.000584432 0.0162556 0.0860841
7.03713 -0.794 0.0208586 1.39507e-05 0.0208586 0.0869442
7.1075 -0.785 0.0254807 0.000631239 0.0254885 0.0876573
7.17788 -0.776 0.0300843 0.00126269 0.0301108 0.0882199
7.24825 -0.767 0.0346468 0.00190223 0.034699 0.0886309
7.31862 -0.758 0.0391345 0.002541 0.0392169 0.0888879
7.38899 -0.749 0.0435072 0.00317046 0.0436226 0.0889975
7.45936 -0.74 0.0477754 0.00379574 0.047926 0.0889707
7.52973 -0.731 0.0519713 0.00442818 0.0521596 0.0887991
