Variables = x, y, u, v, umag, p
ZONE I= 51 J= 51 F=point
0.94 0.02 0.000194742 1.81217e-05 0.000195584 -0.00541464
0.96 0.02 0.000139777 8.00597e-05 0.000161081 -0.00557995
0.98 0.02 5.18535e-05 8.54617e-05 9.99625e-05 -0.00561506
1 0.02 0 0 0 -0.00559454
0 0.04 0 0 0 -0.0104664
0.02 0.04 1.93863e-05 -3.97082e-05 4.41879e-05 -0.0105033
0.04 0.04 -6.27011e-05 0.00011431 0.000130377 -0.0106168
0.06 0.04 -0.000324376 0.000355509 0.000481256 -0.0107924
0.08 0.04 -0.000800701 0.000621107 0.00101336 -0.011002
0.1 0.04 -0.00149327 0.000878569 0.00173255 -0.0112254
0.12 0.04 -0.00238798 0.00111113 0.00263383 -0.0114461
0.14 0.04 -0.00346227 0.00131099 0.00370216 -0.0116508
0.16 0.04 -0.00468926 0.00147565 0.00491596 -0.0118292
0.18 0.04 -0.00604072 0.0016055 0.00625043 -0.011974
0.2 0.04 -0.00748873 0.00170233 0.00767978 -0.0120799
0.22 0.04 -0.00900655 0.00176847 0.00917853 -0.0121429
0.24 0.04 -0.0105689 0.00180619 0.0107221 -0.0121607
0.26 0.04 -0.0121521 0.00181748 0.0122872 -0.0121315
0.28 0.04 -0.0137334 0.00180386 0.0138514 -0.0120541
0.3 0.04 -0.0152914 0.00176635 0.0153931 -0.0119279
0.32 0.04 -0.016805 0.00170556 0.0168913 -0.0117526
0.34 0.04 -0.0182537 0.00162175 0.0183256 -0.0115282
0.36 0.04 -0.0196171 0.00151496 0.0196756 -0.0112555
0.38 0.04 -0.020875 0.00138519 0.0209209 -0.0109353
0.4 0.04 -0.0220073 0.00123255 0.0220418 -0.0105697
0.42 0.04 -0.0229943 0.00105743 0.0230186 -0.0101611
0.44 0.04 -0.023817 0.000860635 0.0238325 -0.00971307
0.46 0.04 -0.0244576 0.000643533 0.024466 -0.0092302
0.48 0.04 -0.0248998 0.000408169 0.0249031 -0.00871813
0.5 0.04 -0.0251295 0.000157342 0.02513 -0.00818366
0.52 0.04 -0.0251358 -0.000105347 0.025136 -0.00763474
0.54 0.04 -0.0249107 -0.000375485 0.0249135 -0.00708034
0.56 0.04 -0.0244509 -0.000647895 0.0244595 -0.00653031
0.58 0.04 -0.0237576 -0.000916713 0.0237752 -0.00599519
0.6 0.04 -0.022837 -0.00117553 0.0228673 -0.00548589
0.62 0.04 -0.0217013 -0.00141759 0.0217475 -0.00501335
0.64 0.04 -0.020368 -0.00163597 0.0204336 -0.00458814
0.66 0.04 -0.0188604 -0.00182389 0.0189484 -0.00422
0.68 0.04 -0.0172075 -0.00197499 0.0173205 -0.00391739
0.7 0.04 -0.0154429 -0.0020836 0.0155828 -0.00368707
0.72 0.04 -0.0136048 -0.00214505 0.0137728 -0.00353363
0.74 0.04 -0.0117344 -0.00215592 0.0119308 -0.0034592
0.76 0.04 -0.00987521 -0.00211433 0.010099 -0.00346313
0.78 0.04 -0.00807165 -0.00202005 0.00832059 -0.00354183
0.8 0.04 -0.00636728 -0.00187472 0.00663753 -0.00368868
0.82 0.04 -0.00480341 -0.00168195 0.00508937 -0.00389411
0.84 0.04 -0.00341732 -0.00144743 0.00371122 -0.0041457
0.86 0.04 -0.00224039 -0.00117917 0.00253175 -0.00442842
0.88 0.04 -0.00129602 -0.000887881 0.00157098 -0.00472494
0.9 0.04 -0.0005972 -0.000587793 0.000837943 -0.005016
0.92 0.04 -0.000143889 -0.000298092 0.000331003 -0.00528142
0.94 0.04 7.93444e-05 -4.52014e-05 9.13165e-05 -0.0055016
0.96 0.04 0.000112828 0.000133145 0.000174522 -0.00565137
0.98 0.04 5.35264e-05 0.000178022 0.000185895 -0.00568975
1 0.04 0 0 0 -0.00567475
0 0.06 0 0 0 -0.0102655
0.02 0.06 -6.66202e-05 5.17374e-05 8.43505e-05 -0.0103203
0.04 0.06 -0.000305185 0.000395486 0.000499547 -0.010458
0.06 0.06 -0.000809094 0.000874272 0.00119121 -0.0106358
0.08 0.06 -0.00160224 0.00139158 0.00212219 -0.0108315
0.1 0.06 -0.00267926 0.00189332 0.00328072 -0.0110332
0.12 0.06 -0.00402127 0.00234932 0.00465724 -0.0112288
0.14 0.06 -0.00559968 0.00274423 0.00623596 -0.0114082
0.16 0.06 -0.00738026 0.00307206 0.00799411 -0.0115634
0.18 0.06 -0.00932648 0.00333223 0.00990389 -0.0116884
0.2 0.06 -0.0114016 0.00352708 0.0119347 -0.0117786
0.22 0.06 -0.0135696 0.00366022 0.0140546 -0.0118308
0.24 0.06 -0.015796 0.00373544 0.0162317 -0.0118428
0.26 0.06 -0.0180479 0.00375618 0.0184346 -0.0118127
0.28 0.06 -0.0202935 0.00372515 0.0206326 -0.0117396
0.3 0.06 -0.0225023 0.0036443 0.0227955 -0.0116225
0.32 0.06 -0.0246445 0.00351483 0.0248939 -0.0114611
