Variables = x, y, u, v, umag, p
ZONE I= 51 J= 51 F=point
0.04 0.04 -7.2071e-05 8.98041e-05 0.000115148 0.00874618
0.06 0.04 -0.000332199 0.000324241 0.000464207 0.00857224
0.08 0.04 -0.000809937 0.000580572 0.000996525 0.00835987
0.1 0.04 -0.00151049 0.000827498 0.00172231 0.00813288
0.12 0.04 -0.00241858 0.00105094 0.00263704 0.00791041
0.14 0.04 -0.00350878 0.00124424 0.00372286 0.00770549
0.16 0.04 -0.0047533 0.00140469 0.00495651 0.00752696
0.18 0.04 -0.00612435 0.00153231 0.00631313 0.0073825
0.2 0.04 -0.0075929 0.00162872 0.00776562 0.00727911
0.22 0.04 -0.0091278 0.00169604 0.00928403 0.00722218
0.24 0.04 -0.0107019 0.00173498 0.0108416 0.0072092
0.26 0.04 -0.0122982 0.00174576 0.0124215 0.00723731
0.28 0.04 -0.0138997 0.00173091 0.0140071 0.00731367
0.3 0.04 -0.0154816 0.00169342 0.0155739 0.00744285
0.32 0.04 -0.0170189 0.00163433 0.0170972 0.00762296
0.34 0.04 -0.0184905 0.00155355 0.0185557 0.00785293
0.36 0.04 -0.0198761 0.00145074 0.019929 0.00813228
0.38 0.04 -0.0211555 0.00132572 0.021197 0.00846009
0.4 0.04 -0.0223083 0.00117854 0.0223394 0.00883461
0.42 0.04 -0.0233145 0.00100946 0.0233364 0.00925328
0.44 0.04 -0.024155 0.000819184 0.0241688 0.00971244
0.46 0.04 -0.0248115 0.000608839 0.024819 0.0102074
0.48 0.04 -0.0252682 0.000379867 0.025271 0.0107317
0.5 0.04 -0.025511 0.000134476 0.0255114 0.0112796
0.52 0.04 -0.0255269 -0.000122148 0.0255272 0.0118457
0.54 0.04 -0.0253051 -0.000384628 0.0253081 0.0124199
0.56 0.04 -0.0248416 -0.000649564 0.0248501 0.0129894
0.58 0.04 -0.0241388 -0.000912225 0.024156 0.0135431
0.6 0.04 -0.023204 -0.00116633 0.0232333 0.0140707
0.62 0.04 -0.0220495 -0.00140499 0.0220942 0.0145608
0.64 0.04 -0.020693 -0.00162126 0.0207564 0.0150025
0.66 0.04 -0.019158 -0.00180845 0.0192432 0.015386
0.68 0.04 -0.0174732 -0.00196053 0.0175828 0.0157025
0.7 0.04 -0.0156731 -0.00207215 0.0158095 0.0159438
0.72 0.04 -0.013801 -0.00213802 0.0139656 0.0161019
0.74 0.04 -0.0119049 -0.00215212 0.0120979 0.0161767
0.76 0.04 -0.0100251 -0.00211059 0.0102449 0.0161785
0.78 0.04 -0.00819445 -0.00201476 0.0084385 0.0161108
0.8 0.04 -0.00645423 -0.00186872 0.00671932 0.0159705
0.82 0.04 -0.00485323 -0.00167721 0.00513487 0.0157652
0.84 0.04 -0.00343367 -0.00144641 0.00372588 0.015511
0.86 0.04 -0.00222823 -0.00118446 0.00252348 0.0152234
0.88 0.04 -0.00126299 -0.000901324 0.00155162 0.0149186
0.9 0.04 -0.000554169 -0.000609595 0.000823839 0.014617
0.92 0.04 -0.000102681 -0.000325785 0.000341584 0.0143413
0.94 0.04 0.000109704 -7.34997e-05 0.00013205 0.0141151
0.96 0.04 0.000131156 0.000108842 0.000170437 0.0139666
0.98 0.04 6.29271e-05 0.000159791 0.000171735 0.0139286
1 0.04 0 0 0 0.0139416
0 0.06 0 0 0 0.00909332
0.02 0.06 -7.23751e-05 2.67731e-05 7.71683e-05 0.00904192
0.04 0.06 -0.000313287 0.000359278 0.000476686 0.00890829
0.06 0.06 -0.000820129 0.000831911 0.0011682 0.00873145
0.08 0.06 -0.00162068 0.00134209 0.00210424 0.00853561
0.1 0.06 -0.00271079 0.00183643 0.00327427 0.00833314
0.12 0.06 -0.00407102 0.00228633 0.0046691 0.0081373
0.14 0.06 -0.00567087 0.00267709 0.00627101 0.0079585
0.16 0.06 -0.00747531 0.00300257 0.00805579 0.00780388
